reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.75,401.66618352819273
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.8,439.3564896749898
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.85,487.7681004505956
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.9,556.3187264517915
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.95,669.7698846001815
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.975,785.6187536264531
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.99,946.7295858630022
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.01,16.77757778322544
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.025,20.718661562244108
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.05,24.82860429105635
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.1,30.54132873887783
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.15,34.82565007777056
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.2,38.82131064513345
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.25,42.620084386927616
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.3,45.97509889553391
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.35,49.18656187282547
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.4,52.91818467453385
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.45,56.53793755671312
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.5,60.655242106256985
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.55,65.06717307922773
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.6,69.75060417187092
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.65,75.00353107477238
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.7,81.04291853678882
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.75,88.02761179043415
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.8,96.48909816572132
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.85,107.37239960297887
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.9,122.8086845737565
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.95,149.84718873049337
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.975,178.26623192396374
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.99,218.28739460697344
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.01,16.426655099203984
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.025,20.157944720136943
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.05,24.15841706175856
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.1,29.718177394698564
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.15,34.14792682109537
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.2,38.11983871484678
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.25,41.88324460512898
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.3,45.57046928611169
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.35,49.25123012709164
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.4,52.96132465979469
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.45,56.39686835700116
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.5,60.25230263921589
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.55,63.6478896846608
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.6,68.35114312249698
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.65,73.48427536861163
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.7,78.85977908193641
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.75,85.73187104869757
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.8,94.08238587994776
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.85,104.83596797962728
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.9,120.11075086827958
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.95,146.8978098817165
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.975,174.88533234430287
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.99,214.15170964112843
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.01,53.51904560317809
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.025,65.21559015142103
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.05,77.62651671453386
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.1,94.76301973177428
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.15,108.52947310081588
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.2,120.86876958786806
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.25,132.24252605318546
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.3,143.15862645078522
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.35,154.6186235159816
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.4,165.65319598157765
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.45,177.65156534208555
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.5,190.36498118222008
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.55,203.971652156524
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.6,218.00959204874204
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.65,233.9195492713065
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.7,252.3998809083357
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.75,273.97752970670206
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.8,299.6962541080061
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.85,332.00561080069934
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.9,378.7696681110557
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.95,461.8346565155824
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.975,547.2473609734682
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.99,668.2867643876468
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.01,125.61685495091086
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.025,152.76975708785392
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.05,180.7437467103208
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.1,219.92326196234373
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.15,251.3490267009444
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.2,279.2457453533884
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.25,306.2277097071179
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.3,328.772223311795
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.35,349.3873187916337
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.4,375.7660806398537
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.45,398.7166795994531
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.5,424.4799457445338
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.55,447.66843425012905
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.6,471.86164678373154
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.65,500.1312358092458
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.7,522.3268692364048
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.75,553.197999268297
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.8,592.7505659931892
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.85,653.2248538943165
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.9,740.0188454849911
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.95,873.896703210477
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.975,1016.965726658936
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.99,1222.3099391502749
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.01,14.707613538872051
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.025,18.19112913335239
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.05,21.799089950694
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.1,26.80848239765333
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.15,30.58054194683838
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.2,33.961918703265354
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.25,37.16912611559597
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.3,40.24355001519756
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.35,43.17178520457843
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.4,45.75930502383811
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.45,49.1611308711616
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.5,52.262584579342914
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.55,56.07395306283849
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.6,59.729294278719664
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.65,63.350181413094845
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.7,67.30824129884857
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.75,72.94178764351673
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.8,80.06087762624817
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.85,89.228661906783
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.9,102.25091934222336
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.95,125.0877727989394
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.975,148.94806103640616
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.99,182.42394592746163
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.01,115.7144210910869
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.025,141.75495260652468
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.05,168.752955704318
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.1,206.2756545915265
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.15,235.1172623263353
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.2,260.6163896474777
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.25,285.77227625797
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.3,310.44959791622614
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.35,334.2401850012732
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.4,355.9100840733502
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.45,379.1547940294279
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.5,403.3987815128604
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.55,432.25713824607584
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.6,460.6119977291329
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.65,494.9844497762949
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.7,533.4034977193492
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.75,579.389975842689
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.8,635.2697238820472
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.85,704.4166114493107
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.9,799.5037666592607
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.95,953.6124794110594
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.975,1126.602460766719
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.99,1367.6067573672854
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.01,113.47619848390974
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.025,138.28471462243323
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.05,164.64118272302085
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.1,199.88691217904383
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.15,224.5664902132937
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.2,247.99949360688169
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.25,270.2253988510332
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.3,292.87046659156505
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.35,313.3615145192936
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.4,335.7769263348723
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.45,359.74189130445893
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.5,380.729639192635
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.55,402.6806408524566
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.6,430.3124394635527
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.65,460.5623687490349
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.7,491.41659179919753
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.75,530.8880603974421
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.8,579.810800635312
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.85,644.8914214462604
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.9,732.4158120075721
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.95,884.5205555658594
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.975,1047.086212553531
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.99,1273.6137006229287
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.01,108.44618625671852
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.025,132.16673478894432
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.05,156.7682991294511
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.1,190.52455607589675
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.15,215.5865860657667
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.2,239.65894244872013
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.25,262.5234570244663
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.3,284.38631603971567
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.35,306.6065571789785
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.4,328.5615183111804
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.45,352.4489953435154
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.5,374.57191559338594
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.55,392.97917779315503
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.6,421.47829970804105
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.65,451.7967378893467
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.7,486.4182896970901
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.75,527.7090122299455
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.8,576.7880317709862
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.85,639.7828593141521
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.9,725.8384555392449
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.95,873.961460196616
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.975,1029.280187085053
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.99,1252.5435250435307
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.01,128.74109788287478
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.025,157.4093372772257
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.05,187.38601434144667
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.1,228.2357759514398
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.15,261.3202440657582
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.2,290.9880132836106
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.25,319.1005191708993
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.3,344.0377446993409
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.35,371.46677644713134
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.4,397.4710689696743
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.45,426.4605755746293
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.5,455.2297331647261
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.55,485.876323516483
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.6,521.2974757543923
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.65,559.997746676306
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.7,604.5813919396321
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.75,656.2383182594808
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.8,717.6407333983783
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.85,796.4963001721613
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.9,908.1326933704712
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.95,1103.0043974742898
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.975,1307.6366586692238
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.99,1599.695368447627
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.01,35.59957665223362
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.025,43.77042732281394
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.05,52.24258347819554
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.1,64.01868275454652
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.15,73.40250832670964
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.2,81.8172475479526
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.25,89.79086376965505
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.3,96.91214186815031
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.35,103.9081953742952
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.4,111.80616471647554
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.45,119.72879417113708
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.5,128.36791532510284
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.55,137.6252354333886
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.6,147.7104774776875
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.65,158.82460007003118
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.7,171.13980598257746
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.75,185.7854175840676
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.8,203.50428411220253
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.85,226.09009932499976
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.9,258.7428182234861
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.95,316.1922696568787
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.975,376.2163212576463
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.99,460.4298153313212
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.01,61.95594661428066
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.025,76.01085341001053
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.05,90.58404412459495
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.1,110.5788785719526
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.15,124.84758730280046
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.2,139.08063740543412
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.25,151.9749064965469
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.3,164.66159081107122
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.35,177.4118218232091
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.4,189.19946156494743
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.45,202.4663069521631
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.5,215.46959226792904
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.55,228.70147251052708
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.6,242.91319283477335
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.65,257.4028415669257
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.7,277.94476735314527
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.75,301.6011352761167
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.8,328.3423775465532
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.85,361.3259816271575
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.9,405.4594306559833
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.95,487.9093669852703
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.975,574.677769493677
2025-12-20,wk inc flu hosp,0,2025-12-20,29,quantile,0.99,696.3850910257268
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.01,12.09483395740675
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.025,15.018253914929272
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.05,18.049476903383518
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.1,22.26280609445607
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.15,25.62021208087872
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.2,28.630892066171125
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.25,31.483744203107136
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.3,34.27903465037298
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.35,36.91560971549134
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.4,39.77007043759807
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.45,42.73616840122509
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.5,45.66145639522125
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.55,48.80423456228422
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.6,52.42758466027578
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.65,55.99319145849114
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.7,60.52390753793067
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.75,65.81816148673485
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.8,72.2513911835618
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.85,80.53594190994714
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.9,92.30362197251296
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.95,112.94035000884878
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.975,134.5019140902777
2025-12-20,wk inc flu hosp,0,2025-12-20,30,quantile,0.99,164.75269857693075
2025-12-20,wk inc flu hosp,0,2025-12-20,31,quantile,0.01,15.048486038206288
2025-12-20,wk inc flu hosp,0,2025-12-20,31,quantile,0.025,18.63130843402419
